acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	1	18	17	學習評量（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			67	50		00UE074	B	半	2.0	師培學院	EU		Learning Assessment </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0571	林碧芳	三 8-9 和平 樸301	
114	1	10	1	學習評量（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			46	45		00UE074	C	半	2.0	師培學院	EU		Learning Assessment </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0572	葉怡芬	四 3-4 公館 Ｓ503	
114	1	4	4	課程發展與設計（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			53	49		00UE075	A	半	2.0	師培學院	EU		Curriculum Development and Design </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 可修	N	0573	何雅芬	二 A-B 和平 誠104	
114	1	3	3	課程發展與設計（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			47	44		00UE075	B	半	2.0	師培學院	EU		Curriculum Development and Design </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	45	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 可修	N	0574	何雅芬	三 A-B 和平 正102	
114	1	10	8	課程發展與設計（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			57	49		00UE075	C	半	2.0	師培學院	EU		Curriculum Development and Design </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 可修	N	0575	藍淑珠	一 10-A 和平 誠205	
114	1	15	11	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			55	44		00UE076	A	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0576	顏龍源	四 10-A 和平 教401	
114	1	10	1	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			47	46		00UE076	B	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0577	林育沖	二 8-9 和平 教401	
114	1	10	9	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			59	50		00UE076	C	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0578	鄭子善	四 1-2 和平 教402	
114	1	10	9	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			59	50		00UE076	D	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0579	鄭子善	四 3-4 和平 教402	
114	1	3	3	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			40	37		00UE076	E	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	37	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0580	蔡明貴	二 3-4 和平 教403	
114	1	10	5	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			55	50		00UE076	F	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0581	蔡明貴	二 6-7 和平 教401	
114	1	10	0	教師素養（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 PASSION偏鄉教育學程 國際教師學程-國際 ]			50	50		00UE079	A	半	2.0	師培學院	EU		Professional Literacy for Teachers </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of PASSION Quality Education in Rural Schools The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 國小教育學程生 國小不佔名額生 可修	N	0582	劉桂光	二 6-7 和平 誠104	
114	1	10	10	教師素養（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 PASSION偏鄉教育學程 國際教師學程-國際 ]			60	50		00UE079	B	半	2.0	師培學院	EU		Professional Literacy for Teachers </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of PASSION Quality Education in Rural Schools The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 國小教育學程生 國小不佔名額生 可修	N	0583	徐秀婕 陳俐臻	三 A-B 和平 誠109	
114	1	10	10	教師專業發展（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 PASSION偏鄉教育學程 國際教師學程-國際 ]			60	50		00UE080		半	2.0	師培學院	EU		Teacher Professional Development </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of PASSION Quality Education in Rural Schools The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 國小教育學程生 國小不佔名額生 可修	N	0584	張民杰	四 8-9 和平 樸301	
114	1	10	1	教師專業發展（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 PASSION偏鄉教育學程 國際教師學程-國際 ]			45	44		00UE080	B	半	2.0	師培學院	EU		Teacher Professional Development </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of PASSION Quality Education in Rural Schools The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 國小教育學程生 國小不佔名額生 可修	N	0585	劉桂光	二 9-10 和平 誠204	
114	1	10	0	實地學習（一）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE084		半	0.0	師培學院	EU		Field Lesson(I) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選 ◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0586	葉怡芬		
114	1	10	0	實地學習（二）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE085		半	0.0	師培學院	EU		Field Lesson(II) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選 ◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0587	葉怡芬		
114	1	10	0	實地學習（三）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE086		半	0.0	師培學院	EU		Field Lesson(III) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選 ◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0588	葉怡芬		
114	1	10	0	實地學習（A）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE087		半	0.0	師培學院	EU		Field Lesson(A) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選 ◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0589	葉怡芬		
114	1	10	0	實地學習（B）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE088		半	0.0	師培學院	EU		Field Lesson(B) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選 ◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0590	葉怡芬		
114	1	10	0	實地學習（C）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE089		半	0.0	師培學院	EU		Field Lesson(C) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選 ◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0591	葉怡芬		
114	1	10	0	數學適性教學（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			37	37		00UE093		半	2.0	師培學院	EU		Differentiated Instruction in Mathematics </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0592	謝佳叡	一 8-9 公館 數學館M212	
114	1	10	0	閱讀暨資訊素養教育（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			50	50		00UE096		半	2.0	師培學院	EU		Reading and Information Literacy Education </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0593	林玫伶	二 8-9 和平 樸304	
114	1	10	3	親職教育與親師合作（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			52	49		00UE097	A	半	2.0	師培學院	EU		Parent Education : Families and Schools Working Together </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0594	陳婉琦	三 A-B 和平 誠208	
114	1	10	0	親職教育與親師合作（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			47	47		00UE097	B	半	2.0	師培學院	EU		Parent Education : Families and Schools Working Together </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0595	陳婉琦	五 A-B 和平 誠402	
114	1	15	3	教育政策與法令（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			51	48		00UE099	B	半	2.0	師培學院	EU		Education Policy and Law </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0597	鍾德馨	一 A-B 和平 誠402	
114	1	3	2	教育政策與法令（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			42	40		00UE099	C	半	2.0	師培學院	EU		Education Policy and Law </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	45	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0598	陳俐臻	四 A-B 和平 誠105	
114	1	27	27	職業教育與訓練暨生涯規劃（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.密集課程，每週上課2小時，持續8週。選修本課程者視同接受實際上課時間為：9/4、9/18、9/25、10/2、10/9、10/16、10/23、10/30皆須連續上第B-C節。本學期此時段不得再安排其他課程，避免衝堂之情事發生。2.本課程限適用108年4月22日之後之中等師資職前教育專業課程師資生選課。3.欲停修該密集課程，請於114/9/4~10/30前提出線上申請。	77	50		00UE102	A	半	1.0	師培學院	EU		Vocational Education Training and Career Planning </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	必	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0599	顏龍源	◎密集課程	
114	1	27	21	職業教育與訓練暨生涯規劃（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.密集課程，每週上課2小時，持續8週。選修本課程者視同接受實際上課時間為：9/11、11/6、11/13、11/20、11/27、12/4、12/11、12/18皆須連續上B-C節。本學期此時段不得再安排其他課程，避免衝堂之情事發生。2.本課程限適用108年4月22日之後之中等師資職前教育專業課程師資生選課。3.欲停修該密集課程，請於114/9/11~12/18前提出線上申請。	70	49		00UE102	B	半	1.0	師培學院	EU		Vocational Education Training and Career Planning </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	必	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0600	顏龍源	◎密集課程	
114	1	10	10	職業教育與訓練暨生涯規劃（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.密集課程，每週上課2小時，持續8週，不接受第3週才加選，第1週即列記出缺席。選修本課程者視同接受實際上課時間為：9/2、9/9、9/16、9/23、9/30、10/7、10/14、10/21皆須連續上第3-4節。本學期此時段不得再安排其他課程，避免衝堂之情事發生。2.本課程限適用108年4月22日之後之中等師資職前教育專業課程師資生選課。3.欲停修該密集課程，請於114/9/2~10/21前提出線上申請。	60	50		00UE102	C	半	1.0	師培學院	EU		Vocational Education Training and Career Planning </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	必	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0601	吳淑禎	◎密集課程	
114	1	10	10	職業教育與訓練暨生涯規劃（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.密集課程，每週上課2小時，持續8週，不接受第3週才加選，第1週即列記出缺席。選修本課程者視同接受實際上課時間為：9/2、9/9、9/16、9/23、9/30、10/7、10/14、10/21皆須連續上第A-B節。本學期此時段不得再安排其他課程，避免衝堂之情事發生。2.本課程限適用108年4月22日之後之中等師資職前教育專業課程師資生選課。3.欲停修該密集課程，請於114/9/2~10/21前提出線上申請。	59	49		00UE102	D	半	1.0	師培學院	EU		Vocational Education Training and Career Planning </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	必	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0602	吳淑禎	◎密集課程	
114	1	10	7	教育議題專題（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.本課程以性教育議題為主。2.本課程限適用103年1月6日之後之中等學校教師師資職前教育課程教育專業科目及學分表師資生選課。	54	47		00UE304		半	2.0	師培學院	EU		Education Issues </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0603	高松景	三 6-7 和平 樸401	
114	1	10	1	教育議題專題（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.本課程以生命教育議題為主。 2.本課程限適用103年1月6日之後之中等學校教師師資職前教育課程教育專業科目及學分表師資生選課。	51	50		00UE311		半	2.0	師培學院	EU		Education Issues </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0604	郝永崴	二 3-4 和平 誠107	
114	1	12	11	教育議題專題（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.本課程以閱讀素養議題為主。2.本課程限適用103年1月6日之後之中等學校教師師資職前教育課程教育專業科目及學分表師資生選課。	61	50		00UE324		半	2.0	師培學院	EU		Education Issues </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0605	林玫伶	二 6-7 和平 樸401	
114	1	3	3	教育議題專題（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.本課程以綜合、家庭議題為主。 2.本課程限適用103年1月6日之後之中等學校教師師資職前教育課程教育專業科目及學分表師資生選課。	47	44		00UE325	C	半	2.0	師培學院	EU		Education Issues </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	45	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0607	葉明芬	一 A-B 和平 正102	
114	1	3	1	教育議題專題（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.本課程以綜合、家庭議題為主。 2.本課程限適用103年1月6日之後之中等學校教師師資職前教育課程教育專業科目及學分表師資生選課。	34	33		00UE325	D	半	2.0	師培學院	EU		Education Issues </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	33	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0608	葉明芬	二 3-4 公館 Ｓ406	
114	1	0	0	教學原理（小教）			21	21		00UE521		半	2.0	師培學院	EU		Principles of Instruction			0	48	選	◎限 國小教育學程生 國小不佔名額生 可修	N	0609	洪麗卿	四 1-2 和平 誠105	
114	1	5	3	輔導原理與實務（小教）			47	44		00UE523		半	2.0	師培學院	EU		Guidance Principles and Practice			0	45	選	◎限 國小教育學程生 國小不佔名額生 可修	N	0610	吳淑禎	一 A-B 和平 誠307	
114	1	5	3	親職教育與親師合作（小教）			53	50		00UE524		半	2.0	師培學院	EU		Parent Education: Families and Schools Working Together			0	50	選	◎限 國小教育學程生 國小不佔名額生 可修	N	0611	張民杰	四 3-4 和平 樸301	
114	1	0	0	國民小學教學實習（小教）			15	15		00UE526		半	2.0	師培學院	EU		Elementary Teaching Practicum			0	48	必	◎限 國小教育學程生 國小不佔名額生 可修 ◎必須先修過(也可以同時修)【00UE528  國民小學國語文教材教法（小教）】、【00UE527  國民小學數學領域教材教法（小教）】	N	0612	洪麗卿	五 1-4 和平 誠105	
114	1	3	2	國民小學數學領域教材教法（小教）			30	28		00UE527		半	2.0	師培學院	EU		Teaching Materials and Methods on Mathematics for Elementary School			0	50	必	◎限 國小教育學程生 國小不佔名額生 可修◎必須先修過【00UE537  普通數學（小教）】	N	0613	鄭子善	二 1-2 和平 樸304	
114	1	3	0	國民小學國語文教材教法（小教）			30	30		00UE528		半	2.0	師培學院	EU		Teaching Materials and Methods on Mandarin for Elementary School			0	50	必	◎限 國小教育學程生 國小不佔名額生 可修 ◎必須先修過【00UE538  國音及說話（小教）】、【00UE539  兒童文學（小教）】、【00UE540  本土語言（小教）】、【00UE552  作文教學指導（小教）】、【00UE555  寫字與書法（小教）】其中一門	N	0614	陳室如	二 3-4 和平 樸304	
114	1	0	0	國民小學社會領域教材教法（小教）			11	11		00UE532		半	2.0	師培學院	EU		Teaching Materials and Methods on Social Studies for Elementary School			0	48	選	◎限 國小教育學程生 國小不佔名額生 可修	N	0615	洪麗卿	四 6-7 和平 誠106	
