acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	1	10	0	中國哲學史（三） </br>[ 學分學程：哲學學程 ]	3		38	38		CHU0303		半	2.0	國文系（學）	LU20		History of Chinese Philosophy(III) </br>[ Program: The Program in Philosophy ]		4	5	50	必		N	1799	鄭燦山	二 3-4 和平 樸302	
114	1	10	0	進階英語聽講練習 </br>[ 學分學程：榮譽英語學程 ]		榮譽英語學程	26	26		ENU5006		半	2.0	英語系（學）	LU21		Advanced Aural-Oral Training in English </br>[ Program: The Honors Program in Advanced English ]	是		0	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修	N	1800	許月貴	五 6-7 和平 誠701B	
114	1	10	0	英美文學作品閱讀 </br>[ 學分學程：榮譽英語學程 ]		榮譽英語學程	16	16		ENU5007		半	2.0	英語系（學）	LU21		Selective Readings in English and American Literature </br>[ Program: The Honors Program in Advanced English ]	是		2	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修	N	1801	宋明達	三 8-9 和平 正305	
114	1	10	0	國際時事議題英文 </br>[ 學分學程：榮譽英語學程 ]		榮譽英語學程	38	38		ENU5013		半	2.0	英語系（學）	LU21		Global News and International Affairs in English </br>[ Program: The Honors Program in Advanced English ]	是		3	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修	N	1802	曾於萱	二 6-7 和平 正302	
114	1	10	0	英文寫作技巧：連貫性與銜接性 </br>[ 學分學程：榮譽英語學程 ]		榮譽英語學程	16	16		ENU5014		半	2.0	英語系（學）	LU21		English Writing Skills: Coherence and Cohesion </br>[ Program: The Honors Program in Advanced English ]	是		1	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修	N	1803	宋明達	三 6-7 和平 正305	
114	1	10	1	英語人際溝通技巧 </br>[ 學分學程：榮譽英語學程 ]		榮譽英語學程	16	15		ENU5015		半	2.0	英語系（學）	LU21		Interpersonal Communication Skills in English </br>[ Program: The Honors Program in Advanced English ]	是		1	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修	N	1804	常紹如	四 8-9 和平 正305	
114	1	10	0	英語討論與思辨知能 </br>[ 學分學程：榮譽英語學程 ]		榮譽英語學程	19	19		ENU5016		半	2.0	英語系（學）	LU21		English Discussion and Critical Thinking Skills </br>[ Program: The Honors Program in Advanced English ]	是		3	35	選	◎英語系（學） 不得修習     ◎初選 榮譽英語學程 研究生得下修	N	1805	曾於萱	二 8-9 和平 正302	
114	1	10	0	英文（一） </br>[ 學分學程：科技化教學產業學程 ]			30	30		ENU0168	A	半	3.0	英語系（學）	LU21		English (I) </br>[ Program: The Program of Technology-assisted Teaching Industry ]	是	1	0	30	必		N	1807	謝妙玲	一 2-4 和平 誠305	
114	1	10	1	英文（一） </br>[ 學分學程：科技化教學產業學程 ]			31	30		ENU0168	B	半	3.0	英語系（學）	LU21		English (I) </br>[ Program: The Program of Technology-assisted Teaching Industry ]	是	1	0	30	必		N	1808	多德	一 2-4 和平 誠304	
114	1	10	1	英文（一） </br>[ 學分學程：科技化教學產業學程 ]			30	29		ENU0168	C	半	3.0	英語系（學）	LU21		English (I) </br>[ Program: The Program of Technology-assisted Teaching Industry ]	是	1	0	30	必		N	1809	多德	二 8-10 和平 誠304	
114	1	1	0	寫作指導（一）		建議修習輔系第一年時選修	20	20		ENU0237	A	半	2.0	英語系（學）	LU21		Guided Writing (I)	是	1	0	20	必		N	1810	林蕙珊	五 6-7 和平 誠205	
114	1	5	1	寫作指導（一）		建議修習輔系第一年時選修	21	20		ENU0237	B	半	2.0	英語系（學）	LU21		Guided Writing (I)	是	1	0	20	必		N	1811	蘇子中	五 6-7 和平 正305	
114	1	1	0	寫作指導（一）		建議修習輔系第一年時選修	20	20		ENU0237	C	半	2.0	英語系（學）	LU21		Guided Writing (I)	是	1	0	20	必		N	1812	羅美蘭	五 6-7 和平 正403	
114	1	1	0	寫作指導（一）		建議修習輔系第一年時選修	20	20		ENU0237	D	半	2.0	英語系（學）	LU21		Guided Writing (I)	是	1	0	20	必		N	1813	孔繁偉	五 6-7 和平 正103	
114	1	1	0	寫作指導（一）		建議修習輔系第一年時選修	20	20		ENU0237	E	半	2.0	英語系（學）	LU21		Guided Writing (I)	是	1	0	20	必		N	1814	謝妙玲	五 6-7 和平 誠701A	
114	1	1	0	寫作指導（一）		建議修習輔系第一年時選修	20	20		ENU0237	F	半	2.0	英語系（學）	LU21		Guided Writing (I)	是	1	0	20	必		N	1815	常紹如	一 8-9 和平 正305	
114	1	1	0	寫作指導（一）		建議修習輔系第一年時選修	19	19		ENU0237	G	半	2.0	英語系（學）	LU21		Guided Writing (I)	是	1	0	20	必		N	1816	許月貴	一 8-9 和平 誠701B	
114	1	10	1	文學作品導讀（一） </br>[ 學分學程：科技化教學產業學程 ]		建議修習輔系第二年以後選修	50	49		ENU0257	A	半	2.0	英語系（學）	LU21		Approaches to Literary Works (I) </br>[ Program: The Program of Technology-assisted Teaching Industry ]	是	1	0	50	必		N	1817	路愷宜	三 6-7 和平 正302	
114	1	10	2	文學作品導讀（一） </br>[ 學分學程：科技化教學產業學程 ]		建議修習輔系第二年以後選修	51	49		ENU0257	B	半	2.0	英語系（學）	LU21		Approaches to Literary Works (I) </br>[ Program: The Program of Technology-assisted Teaching Industry ]	是	1	0	50	必		N	1818	李秀娟	三 6-7 和平 誠305	
114	1	10	5	文學作品導讀（一） </br>[ 學分學程：科技化教學產業學程 ]		建議修習輔系第二年以後選修	56	51		ENU0257	C	半	2.0	英語系（學）	LU21		Approaches to Literary Works (I) </br>[ Program: The Program of Technology-assisted Teaching Industry ]	是	1	0	50	必		N	1819	梁一萍	五 8-9 和平 正303	
114	1	10	0	英語會話（一）		建議修習輔系第一年時選修	24	24		ENU0269	A	半	2.0	英語系（學）	LU21		English Conversation (I)	是	1	0	25	必		N	1820	詹曉蕙	四 6-7 和平 誠701A	
114	1	10	0	英語會話（一）		建議修習輔系第一年時選修	23	23		ENU0269	B	半	2.0	英語系（學）	LU21		English Conversation (I)	是	1	0	25	必		N	1821	常紹如	四 6-7 和平 正305	
114	1	10	0	英語會話（一）		建議修習輔系第一年時選修	26	26		ENU0269	C	半	2.0	英語系（學）	LU21		English Conversation (I)	是	1	0	25	必		N	1822	柯衣凡	四 8-9 和平 正302	
114	1	10	0	英語會話（一）		建議修習輔系第一年時選修	24	24		ENU0269	D	半	2.0	英語系（學）	LU21		English Conversation (I)	是	1	0	25	必		N	1823	多德	四 8-9 和平 誠304	
114	1	10	0	英語會話（一）		建議修習輔系第一年時選修	24	24		ENU0269	E	半	2.0	英語系（學）	LU21		English Conversation (I)	是	1	0	25	必		N	1824	多德	五 1-2 和平 誠304	
114	1	10	0	英語會話（一）		建議修習輔系第一年時選修	25	25		ENU0269	F	半	2.0	英語系（學）	LU21		English Conversation (I)	是	1	0	25	必		N	1825	多德	五 3-4 和平 誠304	
114	1	10	0	英語發音（一）			20	20		ENU0281	A	半	2.0	英語系（學）	LU21		English Pronunciation (I)	是	1	0	20	選		N	1826	羅美蘭	二 6-7 和平 誠304	
114	1	10	0	英語發音（一）			20	20		ENU0281	B	半	2.0	英語系（學）	LU21		English Pronunciation (I)	是	1	0	20	選		N	1827	陳正賢	四 3-4 和平 誠305	
114	1	10	0	英語發音（一）			20	20		ENU0281	C	半	2.0	英語系（學）	LU21		English Pronunciation (I)	是	1	0	20	選		N	1828	林至誠	四 3-4 和平 誠304	
114	1	10	0	英語發音（一）			20	20		ENU0281	D	半	2.0	英語系（學）	LU21		English Pronunciation (I)	是	1	0	20	選		N	1829	林蕙珊	五 3-4 和平 正305	
114	1	10	0	英語聽講（一）	1		35	35		ENU0279		半	2.0	英語系（學）	LU21		Basic Aural-Oral Training in English (I)	是	1	0	40	選		N	1830	許月貴	一 6-7 和平 誠701B	
114	1	10	0	英語聽講（一）	2		38	38		ENU0279		半	2.0	英語系（學）	LU21		Basic Aural-Oral Training in English (I)	是	1	0	40	選		N	1831	吳靜蘭	一 6-7 和平 誠701A	
114	1	10	0	女性文學			12	12		ENU0146		半	3.0	英語系（學）	LU21		Literature by Women	是	2	0	50	選		N	1832	戴宇呈	三 6-8 和平 誠304	
114	1	10	0	英語教學概論 </br>[ 學分學程：科技化教學產業學程 ]		建議修習輔系第一年時選修	45	45		ENU0150	A	半	2.0	英語系（學）	LU21		Introduction to TEFL </br>[ Program: The Program of Technology-assisted Teaching Industry ]	是	2	0	50	必		N	1833	李宜倩	四 6-7 和平 誠304	
114	1	10	2	英語教學概論 </br>[ 學分學程：科技化教學產業學程 ]		建議修習輔系第一年時選修	51	49		ENU0150	B	半	2.0	英語系（學）	LU21		Introduction to TEFL </br>[ Program: The Program of Technology-assisted Teaching Industry ]	是	2	0	50	必		N	1834	劉宇挺	一 6-7 和平 誠304	
114	1	10	5	英語教學概論 </br>[ 學分學程：科技化教學產業學程 ]		建議修習輔系第一年時選修	54	49		ENU0150	C	半	2.0	英語系（學）	LU21		Introduction to TEFL </br>[ Program: The Program of Technology-assisted Teaching Industry ]	是	2	0	50	必		N	1835	羅美蘭	二 3-4 和平 誠304	
114	1	10	0	英語字根研究			35	35		ENU0205		半	3.0	英語系（學）	LU21		Classical Roots in English	是	2	1	50	選		N	1836	陳乃嫻	一 2-4 和平 正302	
114	1	3	0	英語戲劇表演藝術（一） </br>[ 學分學程：元宇宙學程 ]			21	21		ENU0245		半	2.0	英語系（學）	LU21		Theater Performance & Production (I) </br>[ Program: The Program of Metaverse Narrative ]	是	2	0	45	選		N	1838	蘇子中	二 9-10 和平 誠105	
114	1	10	0	初級法文（一）			19	19		ENU0253		半	2.0	英語系（學）	LU21		Beginning French (I)		2	0	30	選		N	1839	李曉芸	二 8-9 和平 正304	
114	1	10	0	語言學概論（一） </br>[ 學分學程：客語學程 科技化教學產業學程 ]		建議大二以上選修	24	24		ENU0259	A	半	2.0	英語系（學）	LU21		Introduction to Linguistics (I) </br>[ Program: The Program of Hakka Language and Culture The Program of Technology-assisted Teaching Industry ]	是	2	0	50	必		N	1840	颯楊	四 8-9 和平 誠305	
114	1	10	0	語言學概論（一） </br>[ 學分學程：客語學程 科技化教學產業學程 ]		建議大二以上選修	33	33		ENU0259	B	半	2.0	英語系（學）	LU21		Introduction to Linguistics (I) </br>[ Program: The Program of Hakka Language and Culture The Program of Technology-assisted Teaching Industry ]	是	2	0	50	必		N	1841	颯楊	四 6-7 和平 誠305	
114	1	10	1	初級日文（一）			26	25		ENU0265	A	半	2.0	英語系（學）	LU21		Beginning Japanese (I)		2	0	30	選		N	1842	井郁子	一 3-4 和平 正305	
114	1	10	4	初級日文（一）			33	29		ENU0265	B	半	2.0	英語系（學）	LU21		Beginning Japanese (I)		2	0	30	選		N	1843	井郁子	二 3-4 和平 正305	
114	1	10	5	中級英語聽講（一）			11	6		ENU0283	A	半	2.0	英語系（學）	LU21		Intermediate Aural-Oral Training in English (I)	是	2	0	25	必	◎必須先修過【ENU0279  英語聽講（一）】、【ENU0280  英語聽講（二）】	N	1844	曾於萱	四 1-2 和平 誠701B	
114	1	10	2	中級英語聽講（一）			23	21		ENU0283	B	半	2.0	英語系（學）	LU21		Intermediate Aural-Oral Training in English (I)	是	2	0	25	必	◎必須先修過【ENU0279  英語聽講（一）】、【ENU0280  英語聽講（二）】	N	1845	曾於萱	四 3-4 和平 誠701B	
114	1	3	1	中級寫作（一）			19	18		ENU0287	A	半	2.0	英語系（學）	LU21		Intermediate Writing (I)	是	2	0	20	必	◎必須先修過【ENU0237  寫作指導（一）】、【ENU0238  寫作指導（二）】	N	1846	邵毓娟	五 6-7 和平 正104	
114	1	3	3	中級寫作（一）			23	20		ENU0287	B	半	2.0	英語系（學）	LU21		Intermediate Writing (I)	是	2	0	20	必	◎必須先修過【ENU0237  寫作指導（一）】、【ENU0238  寫作指導（二）】	N	1847	曾於萱	五 6-7 和平 正306	
114	1	7	7	中級寫作（一）			27	20		ENU0287	C	半	2.0	英語系（學）	LU21		Intermediate Writing (I)	是	2	0	20	必	◎必須先修過【ENU0237  寫作指導（一）】、【ENU0238  寫作指導（二）】	N	1848	黃涵榆	五 6-7 和平 正105	
114	1	3	3	中級寫作（一）			23	20		ENU0287	D	半	2.0	英語系（學）	LU21		Intermediate Writing (I)	是	2	0	20	必	◎必須先修過【ENU0237  寫作指導（一）】、【ENU0238  寫作指導（二）】	N	1849	多德	五 6-7 和平 誠304	
114	1	3	3	中級寫作（一）			23	20		ENU0287	E	半	2.0	英語系（學）	LU21		Intermediate Writing (I)	是	2	0	20	必	◎必須先修過【ENU0237  寫作指導（一）】、【ENU0238  寫作指導（二）】	N	1850	柯衣凡	五 6-7 和平 正106	
114	1	10	0	談判英文與溝通			22	22		ENU0343		半	3.0	英語系（學）	LU21		English for Negotiation and Communication	是	2	0	50	選		N	1851	孔繁偉	二 6-8 和平 正305	
114	1	10	3	文法與修辭 </br>[ 學分學程：科技化教學產業學程 ]			53	50		ENU6025	A	半	3.0	英語系（學）	LU21		Grammar & Rhetoric </br>[ Program: The Program of Technology-assisted Teaching Industry ]	是	2	0	50	必		N	1852	丁仁	五 3-5 和平 誠305	
114	1	10	0	文法與修辭 </br>[ 學分學程：科技化教學產業學程 ]		建議修習輔系第一年時選修	41	41		ENU6025	B	半	3.0	英語系（學）	LU21		Grammar & Rhetoric </br>[ Program: The Program of Technology-assisted Teaching Industry ]	是	2	0	50	必		N	1853	丁仁	五 6-8 和平 誠305	
114	1	0	0	英語演講：演說技巧	1		30	30		ENU0217	A	半	2.0	英語系（學）	LU21		Public Speaking: Speech	是	2	0	30	必	◎必須先修過【ENU0269  英語會話（一）】、【ENU0270  英語會話（二）】	N	1854	孔繁偉	四 8-9 和平 正306	
114	1	4	3	英語演講：演說技巧	1		28	25		ENU0217	B	半	2.0	英語系（學）	LU21		Public Speaking: Speech	是	2	0	30	必	◎必須先修過【ENU0269  英語會話（一）】、【ENU0270  英語會話（二）】	N	1855	曾思旭	四 8-9 和平 正304	
114	1	10	3	語言學概論（一） </br>[ 學分學程：客語學程 科技化教學產業學程 ]	1	建議大二以上選修	56	53		ENU0259		半	2.0	英語系（學）	LU21		Introduction to Linguistics (I) </br>[ Program: The Program of Hakka Language and Culture The Program of Technology-assisted Teaching Industry ]	是	2	3	50	必		N	1856	李臻儀	一 6-7 和平 誠305	
114	1	10	10	英國文學：中古時期至十八世紀（一）	1		60	50		ENU0291		半	2.0	英語系（學）	LU21		English Literature: Medieval Period to the Eighteenth Century (I)	是	2	0	50	選		N	1857	楊志偉	一 8-9 和平 誠304	
114	1	2	2	英語演講：演說技巧	2		23	21		ENU0217	A	半	2.0	英語系（學）	LU21		Public Speaking: Speech	是	2	0	30	必	◎必須先修過【ENU0269  英語會話（一）】、【ENU0270  英語會話（二）】	N	1858	高瑪麗	四 6-7 和平 正303	
114	1	5	5	英語演講：演說技巧	2		26	21		ENU0217	B	半	2.0	英語系（學）	LU21		Public Speaking: Speech	是	2	0	30	必	◎必須先修過【ENU0269  英語會話（一）】、【ENU0270  英語會話（二）】	N	1859	吳美貞	四 6-7 和平 正304	
114	1	10	1	語言學概論（一） </br>[ 學分學程：客語學程 科技化教學產業學程 ]	2	建議大二以上選修	52	51		ENU0259		半	2.0	英語系（學）	LU21		Introduction to Linguistics (I) </br>[ Program: The Program of Hakka Language and Culture The Program of Technology-assisted Teaching Industry ]	是	2	3	50	必		N	1860	李臻儀	一 8-9 和平 誠305	
114	1	20	4	英國文學：中古時期至十八世紀（一）	2		54	50		ENU0291		半	2.0	英語系（學）	LU21		English Literature: Medieval Period to the Eighteenth Century (I)	是	2	0	50	選		N	1861	張瓊惠	四 8-9 和平 正303	
114	1	10	4	語言習得			51	47		ENU0038		半	3.0	英語系（學）	LU21		Language Acquisition		3	0	50	選		N	1862	程玉秀	三 6-8 和平 正304	
114	1	0	0	美國文學			51	51		ENU0226		半	3.0	英語系（學）	LU21		American Literature	是	3	0	50	必		N	1863	李秀娟	一 3-5 和平 正303	
114	1	0	0	討論與辯論（一）			28	28		ENU0247	A	半	2.0	英語系（學）	LU21		Discussion & Debate (I)	是	3	0	30	必		N	1864	常紹如	一 6-7 和平 正305	
114	1	0	0	討論與辯論（一）			27	27		ENU0247	B	半	2.0	英語系（學）	LU21		Discussion & Debate (I)	是	3	0	30	必		N	1865	柯衣凡	一 6-7 和平 正303	
114	1	0	0	討論與辯論（一）			30	30		ENU0247	C	半	2.0	英語系（學）	LU21		Discussion & Debate (I)	是	3	0	30	必		N	1866	戴宇呈	四 3-4 和平 正306	
114	1	0	0	討論與辯論（一）			27	27		ENU0247	D	半	2.0	英語系（學）	LU21		Discussion & Debate (I)	是	3	0	30	必		N	1867	李宜倩	四 3-4 和平 正305	
114	1	10	0	中級法文（一）			11	11		ENU0255		半	2.0	英語系（學）	LU21		Intermediate French (I)		3	0	30	選		N	1868	李曉芸	二 6-7 和平 正304	
114	1	10	1	中級日文（一）			28	27		ENU0267		半	2.0	英語系（學）	LU21		Intermediate Japanese (I)		3	5	30	選		N	1869	李文晴	三 6-7 和平 正303	
114	1	10	7	高級英語聽講（一）			31	24		ENU0285	A	半	2.0	英語系（學）	LU21		Advanced Aural-Oral Training in English (I)	是	3	0	25	必	◎必須先修過【ENU0283  中級英語聽講（一）】、【ENU0284  中級英語聽講（二）】	N	1870	曾於萱	二 1-2 和平 誠701B	
114	1	10	4	高級英語聽講（一）			16	12		ENU0285	B	半	2.0	英語系（學）	LU21		Advanced Aural-Oral Training in English (I)	是	3	0	25	必	◎必須先修過【ENU0283  中級英語聽講（一）】、【ENU0284  中級英語聽講（二）】	N	1871	孔繁偉	四 1-2 和平 誠701A	
114	1	2	0	高級寫作（一）			20	20		ENU0289	A	半	2.0	英語系（學）	LU21		Advanced Writing (I)	是	3	0	20	必	◎必須先修過【ENU0287  中級寫作（一）】、【ENU0288  中級寫作（二）】	N	1872	甯俐馨	五 3-4 和平 勤302	
114	1	2	0	高級寫作（一）			20	20		ENU0289	B	半	2.0	英語系（學）	LU21		Advanced Writing (I)	是	3	0	20	必	◎必須先修過【ENU0287  中級寫作（一）】、【ENU0288  中級寫作（二）】	N	1873	陳乃嫻	五 3-4 和平 正306	
114	1	4	4	高級寫作（一）			12	8		ENU0289	C	半	2.0	英語系（學）	LU21		Advanced Writing (I)	是	3	0	20	必	◎必須先修過【ENU0287  中級寫作（一）】、【ENU0288  中級寫作（二）】	N	1874	楊志偉	五 3-4 和平 誠202	
114	1	2	0	高級寫作（一）			20	20		ENU0289	D	半	2.0	英語系（學）	LU21		Advanced Writing (I)	是	3	0	20	必	◎必須先修過【ENU0287  中級寫作（一）】、【ENU0288  中級寫作（二）】	N	1875	高瑪麗	五 3-4 和平 正303	
114	1	10	0	研究方法：語言相關研究			21	21		ENU0337		半	3.0	英語系（學）	LU21		Research Methods: Language-Related Studies	是	3	0	50	選		N	1876	蘇席瑤	二 6-8 和平 誠305	
114	1	10	0	日常醫學英文			14	14		ENU0347		半	3.0	英語系（學）	LU21		English for Health and Medicine	是	3	1	50	選		N	1877	陳乃嫻	五 6-8 和平 正302	
114	1	10	1	英語教材教法（教） </br>[ 學分學程：PASSION偏鄉教育學程 ]			14	13		ENUE001		半	2.0	英語系（學）	LU21		Teaching Materials and Methods : English </br>[ Program: The Program of PASSION Quality Education in Rural Schools ]		3	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修	N	1878	曾俊傑	四 8-9 和平 誠701A	
114	1	10	4	英國文學：浪漫時期至現代（一）	1		54	50		ENU0293		半	2.0	英語系（學）	LU21		English Literature: Romantic Period to the Present (I)	是	3	0	50	必		N	1879	黃涵榆	四 6-7 和平 誠301	
114	1	10	2	英語語言史	2		49	47		ENU0017		半	3.0	英語系（學）	LU21		History of the English Language	是	3	0	60	必	◎必須先修過【ENU0259  語言學概論（一）】、【ENU0260  語言學概論（二）】	N	1880	吳靜蘭	一 2-4 和平 正401	
114	1	10	3	英國文學：浪漫時期至現代（一）	2		54	51		ENU0293		半	2.0	英語系（學）	LU21		English Literature: Romantic Period to the Present (I)	是	3	0	50	必		N	1881	曾思旭	四 6-7 和平 正306	
114	1	10	0	新聞英語			10	10		ENU0029		半	3.0	英語系（學）	LU21		News English	是	4	0	50	選		N	1882	曾於萱	四 6-8 和平 誠701B	
114	1	10	0	當代美國文學			17	17		ENU0227		半	3.0	英語系（學）	LU21		Contemporary American Literature	是	4	0	50	選		N	1883	高瑪麗	二 6-8 和平 正306	
114	1	10	0	中英翻譯（一） </br>[ 學分學程：榮譽英語學程 ]		建議修習輔系第二年以後選修	17	17		ENU0277	A	半	2.0	英語系（學）	LU21		English-Chinese Translation (I) </br>[ Program: The Honors Program in Advanced English ]		4	0	25	選		N	1884	易家如	一 3-4 和平 正304	
114	1	10	0	中英翻譯（一） </br>[ 學分學程：榮譽英語學程 ]		建議修習輔系第二年以後選修	24	24		ENU0277	B	半	2.0	英語系（學）	LU21		English-Chinese Translation (I) </br>[ Program: The Honors Program in Advanced English ]		4	0	25	選		N	1885	易家如	一 6-7 和平 正304	
114	1	10	0	中英翻譯（一） </br>[ 學分學程：榮譽英語學程 ]		建議修習輔系第二年以後選修	11	11		ENU0277	C	半	2.0	英語系（學）	LU21		English-Chinese Translation (I) </br>[ Program: The Honors Program in Advanced English ]		4	2	25	選		N	1886	李宜懃	一 6-7 和平 正306	
114	1	10	1	中英翻譯（一） </br>[ 學分學程：榮譽英語學程 ]		建議修習輔系第二年以後選修	28	27		ENU0277	D	半	2.0	英語系（學）	LU21		English-Chinese Translation (I) </br>[ Program: The Honors Program in Advanced English ]		4	2	25	選		N	1887	李宜懃	三 6-7 和平 正306	
114	1	10	1	進階日文（一）			17	16		ENU0295		半	2.0	英語系（學）	LU21		Advanced Japanese (I)		4	5	30	選		N	1888	李文晴	三 8-9 和平 正303	
114	1	10	0	財經英文與翻譯	1	此班建議師資生選修，非師資生請於114下學期再於同時段修習此門課。	27	27		ENU0220		半	2.0	英語系（學）	LU21		Financial English and Translation		4	2	30	選		N	1889	李宜懃	一 8-9 和平 正306	
114	1	10	0	英語教學實習（一）（教）	1	提醒擬修習114-2「英語教學實習(二)(教)」同學，須先通過全民英檢高級初試或等同之國際標準化測驗，請提早準備。	23	23		ENUE110		半	2.0	英語系（學）	LU21		Teaching Practicum : English (I)		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【ENUE001  英語教材教法（教）】	N	1890	曾俊傑	四 1-4 和平 正304	
114	1	10	0	英語教學實習（一）（教）	2	提醒擬修習114-2「英語教學實習(二)(教)」同學，須先通過全民英檢高級初試或等同之國際標準化測驗，請提早準備。	25	25		ENUE110		半	2.0	英語系（學）	LU21		Teaching Practicum : English (I)		4	0	50	選	◎限 二階生 教育學程生 不佔名額生 登記修習生 可修◎必須先修過【ENUE001  英語教材教法（教）】	N	1891	王宏均	四 1-4 和平 正303	
114	1	30	30	影視史學 </br>[ 學分學程：元宇宙學程 ]			82	52		HIU0104		半	3.0	歷史系（學）	LU22		Audio-Visual Historiography </br>[ Program: The Program of Metaverse Narrative ]			2	50	選		N	1892	陳登武	四 6-8 和平 誠101	
114	1	10	0	文藝復興史			33	33		HIU0145		半	3.0	歷史系（學）	LU22		The Renaissance			0	50	選		N	1893	陳秀鳳	五 6-8 和平 誠307	
114	1	10	0	歷史專題與多元思考 </br>[ 學分學程：元宇宙學程 ]			27	27		HIU0330		半	2.0	歷史系（學）	LU22		Historical Topics and Multiple Thinking </br>[ Program: The Program of Metaverse Narrative ]			2	50	選		N	1894	盧省言	四 9-10 和平 誠307	
114	1	10	0	中國上古史			15	15		HIU0331		半	3.0	歷史系（學）	LU22		History of Ancient China			0	50	選		N	1895	石蘭梅	四 6-8 和平 正406	
114	1	10	0	中國近代史			18	18		HIU0334		半	3.0	歷史系（學）	LU22		Modern History of China			0	50	選		N	1896	周東怡	三 6-8 和平 正105	
114	1	10	0	臺灣當代史			30	30		HIU0338		半	3.0	歷史系（學）	LU22		Contemporary History of Taiwan			0	50	選		N	1897	王麒銘	三 3-5 和平 樸407	
114	1	10	0	中國現代史			38	38		HIU0350		半	2.0	歷史系（學）	LU22		Contemporary History of China			2	50	選		N	1898	陳令杰	三 3-4 和平 誠208	
114	1	10	0	中華人民共和國史			44	44		HIU0351		半	3.0	歷史系（學）	LU22		History of the People's Republic of China			0	50	選		N	1899	陳惠芬	四 2-4 和平 誠307	
114	1	10	2	魏晉史			53	51		HIU0352		半	2.0	歷史系（學）	LU22		History of Wei and Chin			2	50	選		N	1900	呂春盛	五 3-4 和平 誠208	
114	1	10	0	法國史			16	16		HIU0354		半	3.0	歷史系（學）	LU22		History of France			0	50	選		N	1901	陳秀鳳	四 6-8 和平 誠307	
114	1	10	0	清代中國政治社會史			30	30		HIU0359		半	2.0	歷史系（學）	LU22		Political and Social History in Ch'ing China			0	50	選		N	1902	葉高樹	一 3-4 和平 誠208	
114	1	10	0	西洋中古史			18	18		HIU0362		半	3.0	歷史系（學）	LU22		Medieval History of Western World			0	50	選		N	1903	陳秀鳳	三 6-8 和平 誠307	
114	1	10	0	遼金史			28	28		HIU0364		半	2.0	歷史系（學）	LU22		History of Liao and Chin Dynasties			0	50	選		N	1904	陳昭揚	二 3-4 和平 誠307	
114	1	10	0	宋史			9	9		HIU0365		半	3.0	歷史系（學）	LU22		History of the Song Dynasty			2	50	選		N	1905	李宗翰	三 6-8 和平 歷史系研究生第1教室	
114	1	10	1	日本史			53	52		HIU0368		半	3.0	歷史系（學）	LU22		History of Japan			2	50	選		N	1906	周東怡	四 2-4 和平 誠306	
114	1	10	0	中日關係史			46	46		HIU0370		半	2.0	歷史系（學）	LU22		History of Sino-Japanese Relations			2	50	選		N	1907	周東怡	二 3-4 和平 誠306	
114	1	10	0	臺灣涉外關係史			29	29		HIU0372		半	2.0	歷史系（學）	LU22		History of Taiwan's Foreign Relations			0	50	選		N	1908	陳佳宏	一 3-4 和平 誠306	
114	1	10	8	臺灣社會史			58	50		HIU0374		半	2.0	歷史系（學）	LU22		Social History of Taiwan			0	50	選		N	1909	陳志豪	二 6-7 和平 誠306	
114	1	10	0	社會領域課程概論		應至少修滿教育專業必修課程 6學分(教育基礎課程至少2學分、教育方法課程至少4學分)，且專門課程之「領域內跨科課程」應各科至少修 2 學分（108 學年新制）。	37	37		HIU0381		半	2.0	歷史系（學）	LU22		Introduction to Social Studies			0	50	必		N	1910	石蘭梅	五 3-4 和平 誠402	
114	1	10	10	臺灣史		本課程為中等學校社會領域「領域內跨科課程」，故提供地理系、公領系同學修習，非前述之外系生請勿修習。	60	50		HIU0384		半	2.0	歷史系（學）	LU22		History of Taiwan			0	50	選	◎歷史系（學） 不得修習	N	1911	陳南旭	三 10-A 和平 誠307	
114	1	10	2	秦史			52	50		HIU0391		半	3.0	歷史系（學）	LU22		History of Chin People and Chin Dynasty			0	50	選		N	1912	陳健文	三 8-10 和平 誠306	
114	1	10	0	中國政治制度史（政府組織）			42	42		HIU0395		半	2.0	歷史系（學）	LU22		History of Chinese Political Institutions (Governmental Organization)			0	50	選		N	1913	陳昭揚	一 8-9 和平 誠307	
114	1	12	8	近代西洋思想史			61	53		HIU0397		半	2.0	歷史系（學）	LU22		History of Modern Western Thought			2	50	選		N	1914	陳建元	五 6-7 和平 誠306	
114	1	10	2	英國史			24	22		HIU0398		半	3.0	歷史系（學）	LU22		History of England			2	50	選		N	1915	盧省言	四 2-4 和平 正406	
