acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	0	-2	體育校隊（體操）		修習「體育校隊」課程須以隊為單位，經校隊教練簽章並由體育室訓練組審核通過後，於開學兩週內至共同教育委員會普通體育組辦理登記作業。	0	2		00UP918		半	1.0	普通體育	PE		Athletic Term (Gymnastics)			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選允許重複修	N	2547	林靜萍		
114	2	10	0	跨域問題探究與實作 </br>[ 學分學程：跨域科算學程 ]	9		0	0		S0C9001		半	3.0	理學院	S		Independent Study in Interdisciplinary Scientific Research </br>[ Program: The EMI Program of Scientific Computing and Interdisciplinary Application ]	是		5	50	必		N	2548	蔡明剛	五 7-9 公館 Ｓ201	
114	2	10	0	數學課程的新思維			1	1		MAD0081		半	3.0	數學系（博）	SD40		Rethinking the Mathematics Curriculum	是		0	50	選	◎課程開放上修	N	2549	左台益	二 10 公館 數學館M417, 五 9-10 公館 數學館M417	
114	2	10	-1	高等有機金屬專論			4	5		CMD0007		半	3.0	化學系（博）	SD42		Special Topics in Advanced Organometallic Chemistry			0	40	選	◎課程不開放上修	N	2550	吳學亮 林民生	二 2-4 公館 Ｆ318	
114	2	10	0	高等分析化學研究			1	1		CMD0018		半	3.0	化學系（博）	SD42		Research on Advanced Analytical   Chemistry			0	40	選	◎課程不開放上修	N	2551	陳頌方	四 2-4 公館 教室自排	
114	2	10	-1	高等材料化學（一）			3	4		CMD0035		半	3.0	化學系（博）	SD42		Advanced Material Chemistry (I)			0	40	選	◎課程不開放上修	N	2552	王迪彥 李君婷	三 7-9 公館 教室自排	
114	2	10	-2	高等生物無機化學特論			0	2		CMD0039		半	3.0	化學系（博）	SD42		Special Topics in Advanced Bioinorganic Chemistry			0	40	選	◎課程不開放上修	N	2553	李位仁	四 8-10 公館 教室自排	
114	2	10	0	分析化學專題討論（二）			3	3		CMD0161		半	2.0	化學系（博）	SD42		Seminar on Analytical Chemistry (II)	是		0	40	選	允許重複修 ◎課程不開放上修	N	2554	陳頌方	二 3-4 公館 教室自排	
114	2	10	-2	有機化學專題討論（二）			3	5		CMD0163		半	2.0	化學系（博）	SD42		Seminar on Organic Chemistry (II)	是		0	40	選	允許重複修 ◎課程不開放上修	N	2555	吳學亮	二 7-8 公館 Ｆ318	
114	2	10	-1	物理化學專題討論（二）			2	3		CMD0165		半	2.0	化學系（博）	SD42		Seminar on Physical Chemistry (II)			0	40	選	允許重複修 ◎課程不開放上修	N	2556	王迪彥 王禎翰	四 9-10 公館 教室自排	
114	2	10	-1	無機化學專題討論（二）			2	3		CMD0167		半	2.0	化學系（博）	SD42		Seminar on Inorganic Chemistry (II)			0	40	選	允許重複修 ◎課程不開放上修	N	2557	蔡明剛	二 9-10 公館 教室自排	
114	2	10	0	腦生理學特論			7	7		BID0075		半	3.0	生科系（博）	SD43		Topics in Brain Physiology			0	50	選	◎課程不開放上修	N	2558	吳忠信	五 A-C 公館 Ｅ201	
114	2	10	-2	專題討論			4	6		BID0165		半	2.0	生科系（博）	SD43		Seminar			0	50	必	允許重複修 ◎課程不開放上修	N	2559	蘇銘燦 陳?均 趙怡姍	五 1-2 公館 Ｓ306	
114	2	10	0	訊息傳遞特論			1	1		BID0169		半	3.0	生科系（博）	SD43		Special Topic on Signal Transduction			0	50	選	◎課程不開放上修	N	2560	林炎壽	二 2-4 公館 Ｃ303B	
114	2	10	-1	地質學特論			2	3		ESD0001		半	3.0	地科系（博）	SD44		Topics on Geology	是		5	50	選	◎課程不開放上修	N	2561	謝奈特	五 7-9 公館 Ｃ403	
114	2	10	-1	古全球變遷－熱帶太平洋之古海洋變遷			0	1		ESD0058		半	3.0	地科系（博）	SD44		Global Change in the Past- Paleoceanography in the Tropical Pacific Ocean			0	50	選	◎課程不開放上修	N	2562	葉庭光	五 10-B 公館 Ｓ605	
114	2	10	-2	專題討論			2	4		ESD0091		半	1.0	地科系（博）	SD44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2563	李悅寧	二 7-8 公館 Ｓ101	
114	2	10	-2	專題討論：認知與科學學習		修課同學須曾修讀科學教育或數學教育的相關課程	4	6		SED0090		半	2.0	科教所（博）	SD45		Seminar on Cognitive Perspectives on Science Learning	是		0	50	必	◎課程不開放上修	N	2564	鄭嘉惠	四 3-4 公館 教室自排	
114	2	10	0	專題討論：數位學習		修課同學須曾修讀科學教育或數學教育的相關課程	6	6		SED0092		半	2.0	科教所（博）	SD45		Seminar on Digital Learning	是		0	50	必	◎課程不開放上修	N	2565	吳心楷	四 3-4 公館 教室自排	
114	2	10	-1	微生物學特論		中研院農生中心A236	2	3		DID0003		半	3.0	生物多樣學位學程（博）	SD50		Advanced Microbiology	是		1	50	選	◎課程不開放上修	N	2566	郭志鴻	二 7-9 校外 教室自排	
114	2	10	-1	臺灣生態進階課程		中研院跨領域科技研究大樓B204	3	4		DID0011		半	3.0	生物多樣學位學程（博）	SD50		Ecology Masterclass at Taiwan	是		0	50	選	◎課程不開放上修	N	2567	王忠信	五 2-4 校外 教室自排	
114	2	10	0	空間資訊技術與應用分析		中研院跨領域科技研究大樓B204	1	1		DID0014		半	3.0	生物多樣學位學程（博）	SD50		Geospatial Information Technology and Analysis	是		0	50	選	◎課程不開放上修	N	2568	林千翔 李佩珍	二 7-9 校外 教室自排	
114	2	10	-1	古魚類多樣性的時空變遷		中研院新溫室101	0	1		DID0017		半	2.0	生物多樣學位學程（博）	SD50		Fish Diversity across Time and Space	是		1	50	選	◎課程不開放上修	N	2569	林千翔	三 6-7 校外 教室自排	
114	2	10	0	數學教育研究設計（二）	8		7	7		MAC0028		半	3.0	數學系（碩）	SM40		Research Methodology in Mathematics Education (II)			0	50	選	◎課程開放上修	N	2570	謝豐瑞	一 7-9 公館 數學館M211	
114	2	10	-1	解析數論（二）	8		1	2		MAC0078		半	3.0	數學系（碩）	SM40		Analytic Number Theory (II)			5	50	選	◎課程開放上修	N	2571	許志農	三 10 公館 數學館M211, 四 9-10 公館 數學館M211	
114	2	10	-1	優選理論專題（二）	8		10	11		MAC0082		半	3.0	數學系（碩）	SM40		Topics in Optimization Theory (II)	是		5	50	選	◎課程開放上修	N	2572	陳界山	二 6-8 公館 數學館M212	
114	2	10	-1	數學師資訓練（二）	8		1	2		MAC0170		半	3.0	數學系（碩）	SM40		Mathematics Teacher Education(II)			0	50	選	◎課程開放上修	N	2573	林福來	一 7-9 公館 數學館M417	
114	2	10	-1	代數專題（二）	8		3	4		MAC0172		半	3.0	數學系（碩）	SM40		Topics in Algebra(II)			5	50	選	◎課程開放上修	N	2574	劉家新 胡舉卿	四 6-8 公館 數學館M310	
114	2	10	-1	數學社會史專題（一）	8	授課教師為劉柏宏老師	8	9		MAC0175		半	3.0	數學系（碩）	SM40		Topics in The Social History of  Mathematics(I)			0	50	選	◎課程開放上修	N	2575	劉柏宏	三 2-4 公館 數學館M417	
114	2	10	0	幾何測度論（二）	8		2	2		MAC0198		半	3.0	數學系（碩）	SM40		Geometric Measure Theory(II)	是		5	50	選	◎課程開放上修	N	2576	孟悟理 Myles Workman	五 2-4 公館 數學館M210	
114	2	10	-1	數學教育研究法（一）	8		8	9		MAC8001		半	3.0	數學系（碩）	SM40		Research Methodology in Mathematics Education (I)			0	50	選	◎課程開放上修	N	2577	王婷瑩	二 2-4 公館 數學館M311	
114	2	10	-3	數學研究趨勢	8		24	27		MAC8028		半	1.0	數學系（碩）	SM40		Trend of Mathematics Research	是		0	50	必	允許重複修 ◎課程開放上修	N	2578	孟悟理	三 7 公館 數學館M212	
114	2	10	0	計數組合專題（二）	8		7	7		MAC8036		半	3.0	數學系（碩）	SM40		Topic in Enumerative Combinatorics (II)			5	50	選	◎課程開放上修	N	2579	游森棚	二 2-4 公館 數學館M310	
114	2	10	-1	古典力學	8		9	10		PHC0010		半	3.0	物理系（碩）	SM41		Classical Mechanics	是		3	50	必	◎課程開放上修	N	2580	李沃龍	四 2-4 公館 Ｓ701	
114	2	10	-9	量子力學（二）	8		30	39		PHC0012		半	3.0	物理系（碩）	SM41		Quantum Mechanics (II)	是		3	50	必	◎課程開放上修	N	2581	陳傳仁	三 2-4 公館 Ｓ701	
114	2	10	-4	古典電動力學（二）	8		5	9		PHC0014		半	3.0	物理系（碩）	SM41		Classical Electrodynamics (II)	是		3	50	必	◎課程開放上修	N	2582	林豐利	一 6-8 公館 Ｓ701	
114	2	10	-3	固態物理（二）	8		6	9		PHC0024		半	3.0	物理系（碩）	SM41		Solid State Physics (II)	是		3	50	選	◎課程開放上修	N	2583	吳文欽	二 2-4 公館 Ｓ701	
114	2	10	-11	書報討論（二）	8		28	39		PHC0042		半	1.0	物理系（碩）	SM41		Seminar (II)	是		3	50	選	◎課程開放上修	N	2584	陳怡誠	三 7 公館 Ｓ101	
114	2	10	-4	書報討論（四）	8		11	15		PHC0070		半	1.0	物理系（碩）	SM41		Seminar (IV)	是		3	50	選	◎課程開放上修	N	2585	陳怡誠	三 8 公館 Ｓ101	
114	2	10	-4	凝態系統的拓撲性質（一）	8		13	17		PHC8016		半	3.0	物理系（碩）	SM41		Topology in Condensed Matter Systems (I)	是		3	50	選	◎課程開放上修	N	2586	張明哲	一 2-4 公館 Ｓ701	
114	2	10	-11	書報討論（二）			9	20		CMM0002	A	半	2.0	化學系（碩）	SM42		Seminar (II)			0	40	選	允許重複修 ◎課程不開放上修	N	2587	簡敦誠	三 3-4 公館 Ｓ401	
114	2	10	-1	書報討論（二）			10	11		CMM0002	B	半	2.0	化學系（碩）	SM42		Seminar (II)			0	40	選	允許重複修 ◎課程不開放上修	N	2588	謝明惠	三 3-4 公館 Ｃ102	
114	2	10	-1	書報討論（二）			8	9		CMM0002	C	半	2.0	化學系（碩）	SM42		Seminar (II)			0	40	選	允許重複修 ◎課程不開放上修	N	2589	蔡明剛	三 3-4 公館 Ｃ107	
114	2	10	-1	書報討論（二）			32	33		CMM0002	D	半	2.0	化學系（碩）	SM42		Seminar (II)			0	40	選	允許重複修 ◎課程不開放上修	N	2590	陳家俊	三 3-4 公館 Ｓ403	
114	2	10	-6	書報討論（二）			19	25		CMM0002	E	半	2.0	化學系（碩）	SM42		Seminar (II)			0	40	選	允許重複修 ◎課程不開放上修	N	2591	葉怡均	三 3-4 公館 Ｓ402	
114	2	10	0	書報討論（二）			26	26		CMM0002	F	半	2.0	化學系（碩）	SM42		Seminar (II)			0	40	選	允許重複修 ◎課程不開放上修	N	2592	呂家榮	三 3-4 公館 Ｓ404	
114	2	10	-6	有機光譜學			5	11		CMM0191		半	3.0	化學系（碩）	SM42		Organic Structural Spectroscopy			3	40	選	◎課程不開放上修	N	2593	簡敦誠	四 2-4 公館 Ｃ107	
114	2	10	-3	高等無機化學（二）	8		7	10		CMC0020		半	3.0	化學系（碩）	SM42		Advanced Inorganic Chemistry (II)			0	40	選	◎課程不開放上修	N	2594	謝明惠	二 2-4 公館 Ｃ102	
114	2	10	-1	高等生物無機化學	8		0	1		CMC0078		半	3.0	化學系（碩）	SM42		Advanced Bioinorganic Chemistry			0	40	選	◎必須先修過【CMC0019  高等無機化學（一）】、【CMC0020  高等無機化學（二）】 ◎課程不開放上修	N	2596	李位仁	五 8-10 公館 Ｆ318	
114	2	10	-5	化學與材料	8		30	35		CMC0094		半	3.0	化學系（碩）	SM42		Chemistry and Material			0	60	選	◎課程開放上修	N	2597	林建村	三 7-9 公館 理圖003	
114	2	7	-3	現代化學專論（二）	8		6	9		CMC8003	A	半	1.0	化學系（碩）	SM42		Seminar on Contemporary Chemistry (II)			0	180	選	允許重複修 ◎課程開放上修	N	2598	杜玲嫻	一 7 公館 Ｅ302	
114	2	7	-17	現代化學專論（二）	8		116	133		CMC8003	B	半	1.0	化學系（碩）	SM42		Seminar on Contemporary Chemistry (II)			0	180	選	允許重複修 ◎課程開放上修	N	2599	李祐慈 杜玲嫻	一 8 公館 Ｅ302	
114	2	10	0	新興化學科技探究（二）	8		3	3		CMC8006		半	1.0	化學系（碩）	SM42		The Exploration of Emerging Chemical Technology (II)	是		0	40	選	允許重複修 ◎課程開放上修	N	2600	黎重義	一 7 公館 教室自排	
114	2	10	-3	專題討論			2	5		BIM0123	A	半	2.0	生科系（碩）	SM43		Seminar			0	50	必	允許重複修 ◎課程不開放上修	N	2601	陳仲吉 趙怡姍	五 3-4 公館 Ｅ202	
114	2	10	-7	專題討論			9	16		BIM0123	B	半	2.0	生科系（碩）	SM43		Seminar			0	50	必	允許重複修 ◎課程不開放上修	N	2602	王慈蔚 王麗婷	五 3-4 公館 Ｅ201	
114	2	10	-1	專題討論			5	6		BIM0123	C	半	2.0	生科系（碩）	SM43		Seminar			0	50	必	允許重複修 ◎課程不開放上修	N	2603	吳忠信 陳?均	五 3-4 公館 Ｓ301	
114	2	10	-2	現代生理學			10	12		BIM0124		半	3.0	生科系（碩）	SM43		Modern Physiology			0	50	必	◎課程不開放上修	N	2604	吳忠信 呂國棟 陳?均 林豊益	二 2-4 公館 Ｓ301	
114	2	10	-2	植物分類原理與方法 </br>[ 學分學程：生態產業學程 ]	8		1	3		BIC0061		半	3.0	生科系（碩）	SM43		Principles and Methods of Plant Taxonomy </br>[ Program: The Program of the Eco-sustainable Industry (Eco-sustainable industry Program) ]	是		1	50	選	◎課程不開放上修	N	2605	趙怡姍	三 2-4 公館 Ｓ301	
114	2	10	-1	分子生物學特論	8		5	6		BIC0133		半	2.0	生科系（碩）	SM43		Topics in Molecular Biology			0	50	選	◎課程不開放上修	N	2606	賴韻如	三 3-4 公館 Ｃ302	
114	2	3	-5	進階生態學 </br>[ 學分學程：環境人文學程 ]	8		9	14		BIC0174		半	3.0	生科系（碩）	SM43		Advanced Ecology </br>[ Program: The EMI Certificate Program in Environmental Humanities at NTNU ]	是		0	33	必	◎課程不開放上修	N	2607	李佩珍 王經文	二 7-9 公館 Ｓ506	
114	2	10	-7	適應與天擇	8		5	12		BIC0185		半	3.0	生科系（碩）	SM43		Adaptation and Natural Selection			0	50	選	◎課程不開放上修	N	2608	廖培鈞	一 7-9 公館 Ｃ303B	
114	2	10	0	動物生理學特論（二）	8		2	2		BIC8006		半	2.0	生科系（碩）	SM43		Topics on Animal Physiology (II)			0	50	選	◎課程不開放上修	N	2609	陳冬生 徐世平	五 6-7 公館 Ｓ302	
114	2	10	-4	行為生態學	8		6	10		BIC8022		半	3.0	生科系（碩）	SM43		Behavioral Ecology	是		1	50	選	◎課程不開放上修	N	2610	周均珈	二 2-4 公館 Ｓ306	
114	2	10	-3	生態演化專題討論	8		7	10		BIC8024		半	2.0	生科系（碩）	SM43		Seminar on Ecology & Evolution	是		0	50	必	允許重複修 ◎課程不開放上修	N	2611	周均珈	五 3-4 公館 Ｓ306	
114	2	10	-3	全方位生物技術之實作－由微觀分子生物學到巨觀生理學	8		7	10		BIC8030		半	3.0	生科系（碩）	SM43		Comprehensive Biotech Practice-From Micro Molecular Biology to Macro Physiology	是		0	50	選	◎課程不開放上修	N	2612	謝秀梅 王麗婷	三 7-9 公館 Ｓ302	
114	2	10	-4	專題討論		本系碩士班地質組必修課：1. 各組同學將由該組課程之開課教師引導，進行論文導讀與介紹各自的研究，讓學生簡介其研究進度與成果，增加與教師之互動，解決學生之疑惑；2. 定期邀請國內外地球科學領域 (包含地質、地球物理、天文、大氣、海洋等次領域) 學者專家進行專題演講，介紹其近期研究內容與結果，並進行學術討論，使學生瞭解個別領域研究的發展。	11	15		ESM0204	A	半	1.0	地科系（碩）	SM44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2613	謝奈特	二 7-8 公館 Ｓ101	
114	2	10	-2	專題討論		本系碩士班大氣組必修課：1. 各組同學將由該組課程之開課教師引導，進行論文導讀與介紹各自的研究，讓學生簡介其研究進度與成果，增加與教師之互動，解決學生之疑惑；2. 定期邀請國內外地球科學領域 (包含地質、地球物理、天文、大氣、海洋等次領域) 學者專家進行專題演講，介紹其近期研究內容與結果，並進行學術討論，使學生瞭解個別領域研究的發展。	9	11		ESM0204	B	半	1.0	地科系（碩）	SM44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2614	陳正達	二 7-8 公館 Ｓ101	
114	2	10	-4	專題討論		本系碩士班天文組必修課：1. 各組同學將由該組課程之開課教師引導，進行論文導讀與介紹各自的研究，讓學生簡介其研究進度與成果，增加與教師之互動，解決學生之疑惑；2. 定期邀請國內外地球科學領域 (包含地質、地球物理、天文、大氣、海洋等次領域) 學者專家進行專題演講，介紹其近期研究內容與結果，並進行學術討論，使學生瞭解個別領域研究的發展。	1	5		ESM0204	C	半	1.0	地科系（碩）	SM44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2615	曾瑋玲	二 7-8 公館 Ｓ101	
114	2	10	0	專題討論		本系碩士班地物組必修課：1. 各組同學將由該組課程之開課教師引導，進行論文導讀與介紹各自的研究，讓學生簡介其研究進度與成果，增加與教師之互動，解決學生之疑惑；2. 定期邀請國內外地球科學領域 (包含地質、地球物理、天文、大氣、海洋等次領域) 學者專家進行專題演講，介紹其近期研究內容與結果，並進行學術討論，使學生瞭解個別領域研究的發展。	2	2		ESM0204	D	半	1.0	地科系（碩）	SM44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2616	林佩瑩	二 7-8 公館 Ｓ101	
114	2	10	-3	專題討論		本系碩士班海洋組必修課：1. 各組同學將由該組課程之開課教師引導，進行論文導讀與介紹各自的研究，讓學生簡介其研究進度與成果，增加與教師之互動，解決學生之疑惑；2. 定期邀請國內外地球科學領域 (包含地質、地球物理、天文、大氣、海洋等次領域) 學者專家進行專題演講，介紹其近期研究內容與結果，並進行學術討論，使學生瞭解個別領域研究的發展。	6	9		ESM0204	E	半	1.0	地科系（碩）	SM44		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2617	葉庭光	二 7-8 公館 Ｓ101	
114	2	3	-3	氣候研究統計分析方法	8		4	7		ESC0153		半	3.0	地科系（碩）	SM44		Statistical Analysis in Climate Research	是		0	37	選	◎必須先修過【ESC8041  季風動力特論】 ◎課程不開放上修	N	2618	黃婉如	五 2-4 公館 理圖802	
114	2	10	-2	生物天文學	8		8	10		ESC0201		半	3.0	地科系（碩）	SM44		Bioastronomy			10	50	選	◎課程不開放上修	N	2619	莊幼玲	三 7-9 公館 Ｂ413天文實習室	
114	2	10	-1	顯微構造地質學	8		5	6		ESC0286		半	3.0	地科系（碩）	SM44		Micro-Structural Geology			2	50	選	◎課程開放上修	N	2620	葉孟宛	四 7-9 公館 Ｃ403	
114	2	5	-2	高等地熱學	8		2	4		ESC8005		半	3.0	地科系（碩）	SM44		Advanced Geothermics	是		3	50	選	◎課程開放上修	N	2621	葉恩肇	一 10-B 公館 Ｃ401	
114	2	10	-1	斷層帶動力學	8		3	4		ESC8040		半	3.0	地科系（碩）	SM44		The Dynamics of Fault Zone	是		5	50	選	◎課程不開放上修	N	2622	陳卉瑄	四 2-4 公館 Ｓ404	
114	2	10	-2	專題討論：科學課程與社會議題			15	17		SEM0037		半	2.0	科教所（碩）	SM45		Seminar on Science Curriculum and Social Issues			0	50	必	◎課程開放上修	N	2623	許瑛玿	四 3-4 公館 教室自排	
114	2	10	-4	科學教學活動分析	8	修課同學須曾修讀科學教育或數學教育的相關課程	8	12		SEC0019		半	3.0	科教所（碩）	SM45		Analysis of Science Instructional Activities	是		3	50	選	◎課程不開放上修	N	2624	方素琦	三 2-4 公館 教室自排	
114	2	10	-1	資料分析（二）	8	修課同學須曾修讀科學教育或數學教育的相關課程	8	9		SEC0040		半	3.0	科教所（碩）	SM45		Data Analysis (II)			3	50	選	◎課程不開放上修	N	2625	林志鴻	二 2-4 公館 教室自排	
114	2	10	-1	科技融入科學課程之設計 </br>[ 學分學程：科傳學程 理工實作學程 ]	8	修課同學須曾修讀科學教育或數學教育的相關課程	13	14		SEC0054		半	3.0	科教所（碩）	SM45		Design of Technology-Infused Science Curriculum </br>[ Program: The Program of Science Communication The Program of STEM Innovation and Practices ]			0	50	選	◎課程不開放上修	N	2626	方素琦 吳心楷	二 2-4 公館 教室自排	
114	2	10	0	數學學習評量	8		5	5		SEC0075		半	3.0	科教所（碩）	SM45		Evaluation of Mathematics Learning	是		3	50	選	◎課程開放上修	N	2627	Nitesh Kumar Jha	三 6-8 公館 教室自排	
114	2	10	-7	書報討論（二）	8		27	34		SEC8002		半	2.0	科教所（碩）	SM45		Colloquium (II)			0	50	必	允許重複修 ◎課程開放上修	N	2628	林志鴻	四 7-8 公館 Ｓ101	
114	2	10	-1	科學實作的認知與推理 </br>[ 學分學程：科傳學程 理工實作學程 ]	8		14	15		SEC8009		半	3.0	科教所（碩）	SM45		Conception and Reasoning in Science Practices </br>[ Program: The Program of Science Communication The Program of STEM Innovation and Practices ]			3	50	選	◎課程開放上修	N	2629	顏妙璇	二 7-9 公館 教室自排	
114	2	10	-2	結構方程模式導論	8	修課同學須曾修讀科學教育或數學教育的相關課程	5	7		SEC8011		半	3.0	科教所（碩）	SM45		Introduction to Structural Equation Modeling			3	50	選	◎課程不開放上修	N	2630	林志鴻	二 6-8 公館 教室自排	
114	2	10	-3	職場溝通力	8	修課同學須曾修讀科學教育或數學教育的相關課程	10	13		SEC8013		半	3.0	科教所（碩）	SM45		Business Communication	是		0	50	必	◎課程不開放上修	N	2631	許瑛玿	五 2-4 公館 教室自排	
114	2	10	-1	基礎統計	8		4	5		SEC8015		半	3.0	科教所（碩）	SM45		Elementary Statistics	是		0	50	選	◎課程開放上修	N	2632	Nitesh Kumar Jha	一 6-8 公館 教室自排	
114	2	10	-2	環境行為學	8		8	10		EEC8005		半	3.0	永續所（碩）	SM46		Environmental Behavior Science			5	50	選	◎課程開放上修	N	2633	曾鈺琪	二 8-10 公館 行409	
114	2	10	-3	研究方法	8		17	20		EEC8056		半	3.0	永續所（碩）	SM46		Research Methodology	是		5	50	必	◎課程開放上修	N	2634	方偉達	一 2-4 公館 行304	
114	2	10	-3	碳管理 </br>[ 學分學程：生態產業學程 永續管理學程 ]	8		21	24		EEC8057		半	3.0	永續所（碩）	SM46		Carbon Management </br>[ Program: The Program of the Eco-sustainable Industry (Eco-sustainable industry Program) The Program of Sustainable Management ]			10	50	選	◎課程開放上修	N	2635	葉欣誠	四 7-9 公館 行304	
114	2	10	0	永續區域規劃與管理	8		5	5		EEC8058		半	3.0	永續所（碩）	SM46		Regional Planning and Management toward Sustainability			5	50	選	◎課程開放上修	N	2636	方偉達	五 6-8 公館 行409	
114	2	10	0	永續金融	8		8	8		EEC8062		半	3.0	永續所（碩）	SM46		Sustainable Finance			5	50	選	◎課程開放上修	N	2637	施友元	四 2-4 公館 行304	
114	2	10	-1	永續財務報導分析與應用	8		11	12		EEC8064		半	3.0	永續所（碩）	SM46		Analysis and Application of Sustainability-Related Financial Reporting			5	50	選	◎課程開放上修	N	2638	黃仲豪	二 A-C 公館 行304	
114	2	10	0	氣候變遷與生態系服務專題研究	8		5	5		EEC8067		半	2.0	永續所（碩）	SM46		Research on Climate Change and Ecosystem Services			0	50	選	◎課程開放上修	N	2639	施友元	一 8-9 公館 行409	
114	2	10	-1	專題討論（二）	8		18	19		EEC8070		半	2.0	永續所（碩）	SM46		Seminar (II)	是		0	50	必	◎課程不開放上修	N	2640	曾鈺琪	一 6-7 公館 Ｓ102	
114	2	10	-1	專題討論（四）	8		12	13		EEC8072		半	2.0	永續所（碩）	SM46		Seminar  (IV)	是		0	50	必	◎課程不開放上修	N	2641	李叢禎	一 6-7 公館 教室自排	
114	2	10	0	企業策略與永續發展專題研究	8		8	8		EEC8078		半	2.0	永續所（碩）	SM46		Research on Corporate Strategy and Sustainable Development			0	50	選	◎課程不開放上修	N	2642	葉欣誠	一 8-9 公館 行304	
114	2	10	-4	氣候變遷與災難風險	8		12	16		EEC8079		半	3.0	永續所（碩）	SM46		Climate Change and Disaster Risk	是		5	50	選	◎課程開放上修	N	2643	林冠慧	二 2-4 公館 行409	
114	2	10	-3	分散式處理系統	8		20	23		CSC0020		半	3.0	資工系（碩）	SM47		Distributed Processing Systems			0	50	選	◎課程開放上修	N	2644	葉耀明	一 7-9 公館 理圖001	
114	2	10	-11	自然語言處理 </br>[ 學分學程：人工智慧學程 ]	8		41	52		CSC0023		半	3.0	資工系（碩）	SM47		Natural Language Processing </br>[ Program: The Program of Technology and Application of Artificial Intelligence ]			1	50	選	◎課程開放上修	N	2645	陳柏琳	一 7-9 公館 理圖002	
114	2	10	-9	類神經網路 </br>[ 學分學程：跨域科算學程 ]	8		41	50		CSC0032		半	3.0	資工系（碩）	SM47		Artificial Neural Network </br>[ Program: The EMI Program of Scientific Computing and Interdisciplinary Application ]	是		0	50	選	◎課程開放上修	N	2646	葉梅珍	四 2-4 公館 理圖001	
114	2	10	-2	高等計算機網路	8		5	7		CSC0036		半	3.0	資工系（碩）	SM47		Advanced Computer Networks	是		0	50	選	◎課程開放上修	N	2647	賀耀華	二 7-9 公館 Ｂ102	
114	2	10	-3	生物資訊	8		17	20		CSC0037		半	3.0	資工系（碩）	SM47		Bioinformatics	是		0	50	選	◎課程開放上修	N	2648	陳翔瀚	三 2-4 公館 理圖002	
114	2	10	-4	專題討論：通訊網路（二）	8		20	24		CSC0058		半	1.0	資工系（碩）	SM47		Seminar on Communication Networks (II)			0	50	選	允許重複修 ◎課程開放上修	N	2649	陳柏琳	三 5-6 公館 綜合館3F國際會議廳	
114	2	10	-4	專題討論：資訊系統（二）	8		19	23		CSC0060		半	1.0	資工系（碩）	SM47		Seminar on Information Systems (II)			0	50	選	允許重複修 ◎課程開放上修	N	2650	王鈞右	三 7-8 公館 綜合館3F國際會議廳	
114	2	10	-4	專題討論：多媒體工程（二）	8		32	36		CSC0062		半	1.0	資工系（碩）	SM47		Seminar on Multimedia Engineering (II)			0	50	選	允許重複修 ◎課程開放上修	N	2651	柯佳伶	三 9-10 公館 綜合館3F國際會議廳	
114	2	10	-1	資訊系統專論（一）	8	音樂資訊分析、處理與人工智慧。	3	4		CSC0065		半	3.0	資工系（碩）	SM47		Special Topic: Information Systems (I)			1	50	選	◎課程開放上修	N	2652	王鈞右	五 7-9 公館 Ｓ204	
114	2	10	-3	生態與保育 </br>[ 學分學程：生態產業學程 ]	8	1.C302, NTNU Gongguan Campus 師大公館理學院  2.B208, 2F, Interdisciplinary Research Building, Academia Sinica 中研院跨領域科技研究大樓	7	10		DIC8001		半	3.0	生物多樣學位學程（碩）	SM50		Ecology and Conservation </br>[ Program: The Program of the Eco-sustainable Industry (Eco-sustainable industry Program) ]	是		0	50	必	◎課程不開放上修	N	2653	陳仲吉	一 7-9 公館 Ｃ302	
114	2	10	-6	專題討論	8	B208, 2F, Interdisciplinary Research Building, Academia Sinica中研院跨領域科技研究大樓	7	13		DIC8026		半	1.0	生物多樣學位學程（碩）	SM50		Seminar	是		0	50	必	允許重複修 ◎課程不開放上修	N	2654	王經文	三 3 校外 教室自排	
114	2	10	-4	實驗室輪調學習	8	Instructors’ labs	6	10		DIC8027		半	1.0	生物多樣學位學程（碩）	SM50		Lab Rotations	是		0	50	必	允許重複修 ◎課程不開放上修	N	2655	郭奇芊	四 5 校外 教室自排	
114	2	10	0	專題討論（二）			11	11		NSM0002		半	2.0	營養學位學程（碩）	SM51		Seminar (II)	是		0	50	必	◎必須先修過【NSM0001  專題討論（一）】 ◎課程不開放上修	N	2656	葉宛儒	三 3-4 公館 Ｓ406	
