acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
114	2	2	-4	資優教育概論（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			2	6		00UE073		半	2.0	師培學院	EU		Introduction to Education for the Gifted </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]	是		0	10	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 國小教育學程生 國小不佔名額生 可修	N	0558	陳偉仁	一 3-4 和平 特112	
114	2	10	-47	學習評量（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			22	69		00UE074	A	半	2.0	師培學院	EU		Learning Assessment </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0559	林碧芳	三 6-7 和平 樸401	
114	2	10	-27	學習評量（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			7	34		00UE074	B	半	2.0	師培學院	EU		Learning Assessment </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0560	林碧芳	三 8-9 和平 樸401	
114	2	3	-47	學習評量（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			14	61		00UE074	C	半	2.0	師培學院	EU		Learning Assessment </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	45	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0561	王力億	五 6-7 和平 正102	
114	2	10	-18	學習評量（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			3	21		00UE074	D	半	2.0	師培學院	EU		Learning Assessment </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0562	吳嵐婷	一 A-B 和平 誠305	
114	2	10	-64	課程發展與設計（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			27	91		00UE075	A	半	2.0	師培學院	EU		Curriculum Development and Design </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 可修	N	0563	何雅芬	二 A-B 和平 誠104	
114	2	10	-59	課程發展與設計（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			17	76		00UE075	B	半	2.0	師培學院	EU		Curriculum Development and Design </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 可修	N	0564	何雅芬	三 A-B 和平 誠104	
114	2	10	-6	課程發展與設計（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			5	11		00UE075	C	半	2.0	師培學院	EU		Curriculum Development and Design </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 可修	N	0565	藍淑珠	一 10-A 和平 誠307	
114	2	10	-16	課程發展與設計（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			2	18		00UE075	D	半	2.0	師培學院	EU		Curriculum Development and Design </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 可修	N	0566	劉恆昌	一 8-9 和平 樸407	
114	2	10	-12	課程發展與設計（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			4	16		00UE075	E	半	2.0	師培學院	EU		Curriculum Development and Design </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 可修	N	0567	劉恆昌	三 8-9 和平 教103	
114	2	3	-36	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			12	48		00UE076	A	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	27	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0568	林育沖	四 8-9 和平 教404	
114	2	10	-19	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			9	28		00UE076	B	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0569	顏龍源	四 10-A 和平 教401	
114	2	10	-10	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			9	19		00UE076	C	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0570	蔡明貴	二 3-4 和平 教401	
114	2	10	-14	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			9	23		00UE076	D	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0571	蔡明貴	二 6-7 和平 教401	
114	2	10	-13	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			6	19		00UE076	E	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0572	鄭子善	一 1-2 和平 教402	
114	2	10	-19	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			5	24		00UE076	F	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0573	鄭子善	四 1-2 和平 教402	
114	2	10	-25	教學媒體與運用（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			8	33		00UE076	G	半	2.0	師培學院	EU		Instructional Medium </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0574	鄭子善	四 3-4 和平 教402	
114	2	10	-53	教師素養（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 PASSION偏鄉教育學程 國際教師學程-國際 ]			20	73		00UE079		半	2.0	師培學院	EU		Professional Literacy for Teachers </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of PASSION Quality Education in Rural Schools The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 國小教育學程生 國小不佔名額生 可修	N	0575	劉桂光	五 9-10 和平 誠109	
114	2	10	-73	教師專業發展（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 PASSION偏鄉教育學程 國際教師學程-國際 ]			22	95		00UE080		半	2.0	師培學院	EU		Teacher Professional Development </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of PASSION Quality Education in Rural Schools The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 國小教育學程生 國小不佔名額生 可修	N	0576	劉桂光	五 6-7 和平 誠109	
114	2	10	0	實地學習（一）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE084		半	0.0	師培學院	EU		Field Lesson(I) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0577	葉怡芬		
114	2	10	0	實地學習（二）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE085		半	0.0	師培學院	EU		Field Lesson(II) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0578	葉怡芬		
114	2	10	0	實地學習（三）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE086		半	0.0	師培學院	EU		Field Lesson(III) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0579	葉怡芬		
114	2	10	0	實地學習（A）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE087		半	0.0	師培學院	EU		Field Lesson(A) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 資優教育學程生 可修	N	0580	葉怡芬		
114	2	10	0	實地學習（B）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE088		半	0.0	師培學院	EU		Field Lesson(B) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 資優教育學程生 可修	N	0581	葉怡芬		
114	2	10	0	實地學習（C）（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程係期末彙整實地學習時數加註成績單用，不涉選課。如欲採認實地學習時數請洽各系辦或師培課程組。	0	0		00UE089		半	0.0	師培學院	EU		Field Lesson(C) </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 資優教育學程生 可修	N	0582	葉怡芬		
114	2	10	-18	數學探究與實作（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			14	32		00UE094		半	2.0	師培學院	EU		Inquiry and Practice in Mathematics </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0583	謝佳叡	一 8-9 公館 數學館M212	
114	2	10	-57	親職教育與親師合作（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			44	101		00UE097		半	2.0	師培學院	EU		Parent Education : Families and Schools Working Together </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 可修	N	0584	張民杰	四 3-4 和平 樸301	
114	2	10	-23	教育政策與法令（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			10	33		00UE099	A	半	2.0	師培學院	EU		Education Policy and Law </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0585	陳宏彰	三 8-9 和平 教312	
114	2	10	-45	教育政策與法令（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			8	53		00UE099	B	半	2.0	師培學院	EU		Education Policy and Law </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0586	陳宏彰	四 6-7 和平 誠208	
114	2	10	-62	教育政策與法令（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]			33	95		00UE099	C	半	2.0	師培學院	EU		Education Policy and Law </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0587	鍾德馨	一 A-B 和平 誠206	
114	2	10	-37	職業教育與訓練暨生涯規劃（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.密集課程，每週上課2小時，持續8週。選修本課程者視同接受實際上課時間為：2/26、3/12、3/19、3/26、4/2、4/9、4/16、4/23皆須連續上第B-C節。本學期此時段不得再安排其他課程，避免衝堂之情事發生。  2.欲停修該密集課程，請於115/2/26~4/23前提出線上申請。	49	86		00UE102	A	半	1.0	師培學院	EU		Vocational Education Training and Career Planning </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	必	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0588	顏龍源	◎密集課程	
114	2	10	-57	職業教育與訓練暨生涯規劃（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.密集課程，每週上課2小時，持續8週。選修本課程者視同接受實際上課時間為：3/5、4/30、5/7、5/14、5/21、5/28、6/4、6/11皆須連續上第B-C節。本學期此時段不得再安排其他課程，避免衝堂之情事發生。    2.欲停修該密集課程，請於115/3/5~6/11前提出線上申請。	16	73		00UE102	B	半	1.0	師培學院	EU		Vocational Education Training and Career Planning </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	必	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0589	顏龍源	◎密集課程	
114	2	10	-20	職業教育與訓練暨生涯規劃（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.密集課程，每週上課2小時，持續8週，不接受第3週才加選，第1週即列記出缺席。選修本課程者視同接受實際上課時間為：2/24、3/3、3/10、3/17、3/24、3/31、4/7、4/14皆須連續上第6-7節。本學期此時段不得再安排其他課程，避免衝堂之情事發生。    2.欲停修該密集課程，請於115/2/24~4/14前提出線上申請。	48	68		00UE102	C	半	1.0	師培學院	EU		Vocational Education Training and Career Planning </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	必	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0590	吳淑禎	◎密集課程	
114	2	10	-22	職業教育與訓練暨生涯規劃（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.密集課程，每週上課2小時，持續8週，不接受第3週才加選，第1週即列記出缺席。選修本課程者視同接受實際上課時間為：2/24、3/3、3/10、3/17、3/24、3/31、4/7、4/14皆須連續上第A-B節。本學期此時段不得再安排其他課程，避免衝堂之情事發生。    2.欲停修該密集課程，請於115/2/24~4/14前提出線上申請。	50	72		00UE102	D	半	1.0	師培學院	EU		Vocational Education Training and Career Planning </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	必	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0591	吳淑禎	◎密集課程	
114	2	10	-24	職業教育與訓練暨生涯規劃（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		1.密集課程，每週上課2小時，持續8週。選修本課程者視同接受實際上課    時間為：2/25、3/4、3/11、3/18、3/25、4/1、4/8、4/15皆須連續上第6-7節，其中一次須參加校外技職體驗課程；本學期此時段不得再安排其他課程，避免衝堂之情事發生。2.欲停修該密集課程，請於115/2/25~4/15前提出線上申請。	8	32		00UE102	E	半	1.0	師培學院	EU		Vocational Education Training and Career Planning </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	必	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0592	徐秀婕	◎密集課程	
114	2	10	-14	教育議題專題（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程以性教育議題為主。	13	27		00UE304		半	2.0	師培學院	EU		Education Issues </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0593	高松景	一 8-9 和平 樸301	
114	2	10	-18	教育議題專題（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程以生命教育議題為主。	4	22		00UE311		半	2.0	師培學院	EU		Education Issues </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0594	郝永崴	五 3-4 和平 教315	
114	2	10	-19	教育議題專題（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程以閱讀素養議題為主。	10	29		00UE324		半	2.0	師培學院	EU		Education Issues </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0595	林玫伶	二 8-9 和平 樸301	
114	2	10	-13	教育議題專題（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程以綜合、家庭議題為主。	14	27		00UE325	A	半	2.0	師培學院	EU		Education Issues </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	50	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0596	葉明芬	二 3-4 公館 Ｓ601	
114	2	3	-15	教育議題專題（教） </br>[ 學分學程：國際教師學程-華語文 國際教師學程-數學 國際教師學程-物理 國際教師學程-國際 ]		本課程以綜合、家庭議題為主。	9	24		00UE325	B	半	2.0	師培學院	EU		Education Issues </br>[ Program: The Program of International Baccalaureate Educator Certificate-Chinese Language Education The Program of International Baccalaureate Educator Certificate-International  Mathematics Education The Program of International Baccalaureate Educator Certificate-International  Physics  Education The Program of International Baccalaureate Educator Certificate-International Education ]			0	45	選	◎限 一階生 二階生 教育學程生 不佔名額生 登記修習生 資優教育學程生 國小教育學程生 國小不佔名額生 可修	N	0597	葉明芬	二 8-9 和平 誠106	
114	2	0	-12	班級經營（小教）			1	13		00UE522		半	2.0	師培學院	EU		Classroom Management			0	50	選	◎限 國小教育學程生 國小不佔名額生 可修	N	0598	洪麗卿	四 3-4 和平 樸401	
114	2	0	-15	閱讀暨資訊素養教育（小教）			4	19		00UE525		半	2.0	師培學院	EU		Reading and Information Literacy Education			0	50	選	◎限 國小教育學程生 國小不佔名額生 可修	N	0599	林玫伶	二 6-7 和平 樸304	
